Timestamp,Name,Value
5.061926,"/drivetrain/rightPos",0
5.061942,"/drivetrain/rightVelocity",0
5.061971,"/drivetrain/heading",-0.029999999329447746
5.06198,"/drivetrain/headingVelocity",0
5.061987,"/drivetrain/xAcceleration",0
5.061993,"/drivetrain/yAcceleration",0
5.062,"/drivetrain/leftOutputLog",0
5.062005,"/drivetrain/rightOutputLog",0
5.062319,"/intake/pos",0
5.062326,"/intake/output",0
5.062603,"/shooter/rpm",0
5.062624,"/shooter/output",0.1
5.06266,"/shooter/hasBall",true
5.062686,"/shooter/temperature",20
5.062905,"/climber/rightPos",0
5.063657,"/vision/xdifference",0
5.067804,"/drivetrain/leftPos",0
5.067825,"/drivetrain/leftVelocity",0
5.067842,"/drivetrain/rightPos",0
5.067856,"/drivetrain/rightVelocity",0
5.067883,"/drivetrain/heading",-0.029999999329447746
5.067891,"/drivetrain/headingVelocity",0
5.067897,"/drivetrain/xAcceleration",0
5.067903,"/drivetrain/yAcceleration",0
5.06791,"/drivetrain/leftOutputLog",0
5.067915,"/drivetrain/rightOutputLog",0
5.068142,"/intake/pos",0
5.06815,"/intake/output",0
5.068416,"/shooter/rpm",0
5.068437,"/shooter/output",0.1
5.068472,"/shooter/hasBall",true
5.068518,"/shooter/temperature",20
5.068691,"/climber/rightPos",0
5.06938,"/vision/xdifference",0
5.087767,"/drivetrain/leftPos",0
5.087786,"/drivetrain/leftVelocity",0
5.087804,"/drivetrain/rightPos",0
5.087818,"/drivetrain/rightVelocity",0
5.087848,"/drivetrain/heading",-0.029999999329447746
5.087857,"/drivetrain/headingVelocity",0
5.087916,"/drivetrain/xAcceleration",0
5.087924,"/drivetrain/yAcceleration",0
5.087932,"/drivetrain/leftOutputLog",0
5.087938,"/drivetrain/rightOutputLog",0
5.088363,"/intake/pos",0
5.088371,"/intake/output",0
5.088637,"/shooter/rpm",0
5.088659,"/shooter/output",0.1
5.088696,"/shooter/hasBall",true
5.088736,"/shooter/temperature",20
5.088911,"/climber/rightPos",0
5.089589,"/vision/xdifference",0
5.093613,"/drivetrain/leftPos",0
5.093641,"/drivetrain/leftVelocity",0
5.09366,"/drivetrain/rightPos",0
5.093677,"/drivetrain/rightVelocity",0
5.093703,"/drivetrain/heading",-0.029999999329447746
5.093712,"/drivetrain/headingVelocity",0
5.093718,"/drivetrain/xAcceleration",0
5.093723,"/drivetrain/yAcceleration",0
5.09373,"/drivetrain/leftOutputLog",0
5.093736,"/drivetrain/rightOutputLog",0
