Timestamp,Name,Value
60.966158,"/drivetrain/leftVelocity",0
60.966172,"/drivetrain/rightPos",1.142857551574707
60.966183,"/drivetrain/rightVelocity",0
60.966187,"/drivetrain/heading",-0.3019958436489105
60.966191,"/drivetrain/headingVelocity",0
60.966194,"/drivetrain/xAcceleration",0
60.966197,"/drivetrain/yAcceleration",0
60.966201,"/drivetrain/leftOutputLog",-0.2857142857142857
60.966204,"/drivetrain/rightOutputLog",0.2857142857142857
60.966413,"/intake/pos",43.75
60.966417,"/intake/output",0
60.966744,"/shooter/rpm",0
60.966749,"/shooter/output",0.1
60.966778,"/shooter/hasBall",true
60.966801,"/shooter/temperature",30
60.967023,"/climber/rightPos",0
60.96721,"/vision/xdifference",0
60.986144,"/drivetrain/leftPos",1.7380956411361694
60.986157,"/drivetrain/leftVelocity",0
60.986226,"/drivetrain/rightPos",1.142857551574707
60.986238,"/drivetrain/rightVelocity",0
60.986243,"/drivetrain/heading",-0.3019958436489105
60.986246,"/drivetrain/headingVelocity",0
60.986249,"/drivetrain/xAcceleration",0
60.986252,"/drivetrain/yAcceleration",0
60.986256,"/drivetrain/leftOutputLog",-0.2857142857142857
60.986259,"/drivetrain/rightOutputLog",0.2857142857142857
60.986725,"/intake/pos",43.75
60.986729,"/intake/output",0
60.987341,"/shooter/rpm",0
60.987345,"/shooter/output",0.1
60.987469,"/shooter/hasBall",true
60.987588,"/shooter/temperature",30
60.987784,"/climber/rightPos",0
60.988316,"/vision/xdifference",0
61.005777,"/drivetrain/leftPos",1.7380956411361694
61.00579,"/drivetrain/leftVelocity",0
61.005803,"/drivetrain/rightPos",1.142857551574707
61.005813,"/drivetrain/rightVelocity",0
61.005818,"/drivetrain/heading",-0.3019958436489105
61.005822,"/drivetrain/headingVelocity",0
61.005825,"/drivetrain/xAcceleration",0
61.005828,"/drivetrain/yAcceleration",0
61.005831,"/drivetrain/leftOutputLog",-0.2857142857142857
61.005835,"/drivetrain/rightOutputLog",0.2857142857142857
61.006553,"/intake/pos",43.75
61.006557,"/intake/output",0
61.006854,"/shooter/rpm",0
61.006858,"/shooter/output",0.1
61.006884,"/shooter/hasBall",true
61.006922,"/shooter/temperature",30
61.007225,"/climber/rightPos",0
61.007612,"/vision/xdifference",0
61.025746,"/drivetrain/leftPos",1.7380956411361694
61.025759,"/drivetrain/leftVelocity",0
61.025773,"/drivetrain/rightPos",1.142857551574707
61.025784,"/drivetrain/rightVelocity",0
61.025788,"/drivetrain/heading",-0.3019958436489105
61.025792,"/drivetrain/headingVelocity",0
61.025795,"/drivetrain/xAcceleration",0
61.025798,"/drivetrain/yAcceleration",0
61.025802,"/drivetrain/leftOutputLog",-0.2857142857142857
61.025805,"/drivetrain/rightOutputLog",0.2857142857142857
61.025998,"/intake/pos",43.75
61.026002,"/intake/output",0
61.026591,"/shooter/rpm",0
61.026595,"/shooter/output",0.1
61.026632,"/shooter/hasBall",true
61.02667,"/shooter/temperature",30
61.026925,"/climber/rightPos",0
61.027132,"/vision/xdifference",0
61.045766,"/drivetrain/leftPos",1.7380956411361694
61.045779,"/drivetrain/leftVelocity",0
61.045793,"/drivetrain/rightPos",1.142857551574707
61.045802,"/drivetrain/rightVelocity",0
61.045808,"/drivetrain/heading",-0.3019958436489105
61.045811,"/drivetrain/headingVelocity",0
61.045814,"/drivetrain/xAcceleration",0
61.045817,"/drivetrain/yAcceleration",0
61.045821,"/drivetrain/leftOutputLog",-0.2857142857142857
61.045824,"/drivetrain/rightOutputLog",0.2857142857142857
61.046141,"/intake/pos",43.75
61.046145,"/intake/output",0
61.046381,"/shooter/rpm",0
61.046385,"/shooter/output",0.1
61.046412,"/shooter/hasBall",true
61.046456,"/shooter/temperature",30
61.046677,"/climber/rightPos",0
61.046873,"/vision/xdifference",0
61.065913,"/drivetrain/leftPos",1.7380956411361694
61.065928,"/drivetrain/leftVelocity",0
61.065943,"/drivetrain/rightPos",1.142857551574707
61.065954,"/drivetrain/rightVelocity",0
61.065959,"/drivetrain/heading",-0.3019958436489105
61.065963,"/drivetrain/headingVelocity",0
61.065966,"/drivetrain/xAcceleration",0
61.06597,"/drivetrain/yAcceleration",0
61.065973,"/drivetrain/leftOutputLog",-0.2857142857142857
61.065977,"/drivetrain/rightOutputLog",0.2857142857142857
61.0662,"/intake/pos",43.75
61.066204,"/intake/output",0
61.066502,"/shooter/rpm",0
61.066506,"/shooter/output",0.1
61.066533,"/shooter/hasBall",true
61.06659,"/shooter/temperature",30
61.06676,"/climber/rightPos",0
61.06698,"/vision/xdifference",0
61.085968,"/drivetrain/leftPos",1.7380956411361694
61.085982,"/drivetrain/leftVelocity",0
61.085996,"/drivetrain/rightPos",1.142857551574707
61.086006,"/drivetrain/rightVelocity",0
61.086011,"/drivetrain/heading",-0.3019958436489105
61.086014,"/drivetrain/headingVelocity",0
61.086018,"/drivetrain/xAcceleration",0
61.086021,"/drivetrain/yAcceleration",0
61.086024,"/drivetrain/leftOutputLog",-0.2857142857142857
61.086028,"/drivetrain/rightOutputLog",0.2857142857142857
61.086287,"/intake/pos",43.75
61.08629,"/intake/output",0
61.086667,"/shooter/rpm",0
61.086671,"/shooter/output",0.1
61.0867,"/shooter/hasBall",true
61.086737,"/shooter/temperature",30
61.086885,"/climber/rightPos",0
61.087087,"/vision/xdifference",0
61.10579,"/drivetrain/leftPos",1.7380956411361694
61.105805,"/drivetrain/leftVelocity",0
61.105818,"/drivetrain/rightPos",1.142857551574707
61.105828,"/drivetrain/rightVelocity",0
61.105833,"/drivetrain/heading",-0.3019958436489105
61.105837,"/drivetrain/headingVelocity",0.0610351525247097
61.10584,"/drivetrain/xAcceleration",0
61.105843,"/drivetrain/yAcceleration",0
61.105846,"/drivetrain/leftOutputLog",-0.2857142857142857
61.10585,"/drivetrain/rightOutputLog",0.2857142857142857
61.106099,"/intake/pos",43.75
61.106103,"/intake/output",0
61.106599,"/shooter/rpm",0
61.106603,"/shooter/output",0.1
61.106631,"/shooter/hasBall",true
61.106667,"/shooter/temperature",30
61.106812,"/climber/rightPos",0
61.107013,"/vision/xdifference",0
61.127827,"/drivetrain/leftPos",1.7380956411361694
61.12784,"/drivetrain/leftVelocity",0
61.127853,"/drivetrain/rightPos",1.142857551574707
61.127863,"/drivetrain/rightVelocity",0
61.127868,"/drivetrain/heading",-0.3019958436489105
61.127872,"/drivetrain/headingVelocity",0
